Q91VJ1	GO:0005737	1	
Q91VJ1	GO:0003677	1	
Q91VJ1	GO:0006954	1	
Q91VJ1	GO:0006974	1	
Q91VJ1	GO:0061702	1	
Q91VJ1	GO:0002376	1	
Q91VJ1	GO:0071466	1	
Q91VJ1	GO:0038187	1	
Q91VJ1	GO:0042802	1	
Q91VJ1	GO:0005654	1	
Q91VJ1	GO:0005739	1	
Q91VJ1	GO:0005829	1	
Q91VJ1	GO:0003690	1	
Q91VJ1	GO:0140970	1	
Q91VJ1	GO:0097169	1	
Q91VJ1	GO:1904270	1	
Q91VJ1	GO:0032731	1	
Q91VJ1	GO:0033209	1	
Q91VJ1	GO:0070269	1	
Q91VJ1	GO:0002221	1	
Q91VJ1	GO:0050729	1	
Q91VJ1	GO:0051607	1	
Q99714	GO:0005739	1	
Q99714	GO:0006631	1	
Q99714	GO:0008209	1	
Q99714	GO:0008210	1	
Q99714	GO:0004303	1	
Q99714	GO:0016491	1	
Q99714	GO:0042645	1	
Q99714	GO:0006629	1	
Q99714	GO:0008033	1	
Q99714	GO:0008202	1	
Q99714	GO:0047015	1	
Q99714	GO:0047035	1	
Q99714	GO:0047044	1	
Q99714	GO:0003857	1	
Q99714	GO:0008709	1	
Q99714	GO:0106281	1	
Q99714	GO:0106282	1	
Q99714	GO:0106283	1	
Q99714	GO:0006550	1	
Q99714	GO:0006635	1	
Q99714	GO:0006699	1	
O88397	GO:0015721	1	
O88397	GO:0015347	1	
O88397	GO:0043252	1	
O88397	GO:0016323	1	
O88397	GO:0015125	1	
O88397	GO:0009925	1	
O88397	GO:0016020	1	
O88397	GO:0022857	1	
O88397	GO:0055085	1	
O88397	GO:0005886	1	
O88397	GO:0006811	1	
O88397	GO:0006869	1	
O88397	GO:0070327	1	
P47806	GO:0043565	1	
P47806	GO:0005634	1	
P47806	GO:0000977	1	
P47806	GO:0006357	1	
P47806	GO:0046872	1	
P47806	GO:0005737	1	
P47806	GO:0008270	1	
P47806	GO:0003677	1	
P47806	GO:0030154	1	
P47806	GO:0045944	1	
P47806	GO:0036064	1	
P47806	GO:0005654	1	
P47806	GO:0045740	1	
P47806	GO:0045880	1	
P47806	GO:0045893	1	
P47806	GO:0005829	1	
P47806	GO:0000976	1	
P47806	GO:0005886	1	
P47806	GO:0007224	1	
P47806	GO:0007286	1	
P47806	GO:0008284	1	
P47806	GO:0009913	1	
P47806	GO:0097421	1	
P47806	GO:0001649	1	
P47806	GO:1990788	1	
P47806	GO:1902808	1	
P47806	GO:0006355	1	
P47806	GO:0030850	1	
P47806	GO:0090090	1	
P47806	GO:0060045	1	
Q15759	GO:0004674	1	
Q15759	GO:0005634	1	
Q15759	GO:0005737	1	
Q15759	GO:0035556	1	
Q15759	GO:0004672	1	
Q15759	GO:0004707	1	
Q15759	GO:0005524	1	
Q15759	GO:0000166	1	
Q15759	GO:0016301	1	
Q15759	GO:0016740	1	
Q15759	GO:0005829	1	
Q15759	GO:0000165	1	
Q15759	GO:0001649	1	
Q15759	GO:0060348	1	
Q15759	GO:0060038	1	
Q15759	GO:0060043	1	
Q15759	GO:0060044	1	
Q15759	GO:0106310	1	
Q15759	GO:0033554	1	
Q06588	GO:0046872	1	
Q06588	GO:0031418	1	
Q06588	GO:0016491	1	
Q06588	GO:0006952	1	
Q06588	GO:0009693	1	
Q06588	GO:0009835	1	
Q06588	GO:0009815	1	
Q9NWH9	GO:0043565	1	
Q9NWH9	GO:0005634	1	
Q9NWH9	GO:0006357	1	
Q9NWH9	GO:0050684	1	
Q9NWH9	GO:0003676	1	
Q9NWH9	GO:0003723	1	
Q9NWH9	GO:0006915	1	
O60110	GO:0072546	1	
O60110	GO:0005634	1	
O60110	GO:0005737	1	
Q61457	GO:0005634	1	
Q61457	GO:0051301	1	
Q61457	GO:0005654	1	
Q61457	GO:0000082	1	
Q61457	GO:0097134	1	
Q61457	GO:1902462	1	
P36006	GO:0000146	1	
P36006	GO:0051286	1	
P36006	GO:0005737	1	
P36006	GO:0005886	1	
P36006	GO:0015629	1	
P36006	GO:0030479	1	
P36006	GO:0006897	1	
P36006	GO:0007015	1	
P36006	GO:0051015	1	
P36006	GO:0051666	1	
P36006	GO:0005524	1	
P36006	GO:0003774	1	
P36006	GO:0016459	1	
P36006	GO:0000166	1	
P36006	GO:0005856	1	
P36006	GO:0003779	1	
P36006	GO:0016787	1	
P36006	GO:2000601	1	
P36006	GO:0045160	1	
P36006	GO:0016192	1	
P37238	GO:0043565	1	
P37238	GO:0004879	1	
P37238	GO:0005634	1	
P37238	GO:0008270	1	
P37238	GO:0003677	1	
P37238	GO:0003700	1	
P37238	GO:0006355	1	
P37238	GO:0046872	1	
P37238	GO:0005737	1	
P37238	GO:0048511	1	
P37238	GO:0050699	1	
P37238	GO:0042789	1	
P37238	GO:0045944	1	
P37238	GO:0090575	1	
P37238	GO:0035357	1	
P37238	GO:1900076	1	
P37238	GO:1904179	1	
P37238	GO:0006357	1	
Q8L983	GO:0042752	1	
Q8L983	GO:0009409	1	
Q8L983	GO:0005634	1	
Q8L983	GO:0048511	1	
Q96FV9	GO:0006406	1	
Q96FV9	GO:0000445	1	
Q96FV9	GO:0007165	1	
Q96FV9	GO:0005634	1	
Q96FV9	GO:0005737	1	
Q96FV9	GO:0003677	1	
Q96FV9	GO:0003723	1	
Q96FV9	GO:0006397	1	
Q96FV9	GO:0006915	1	
Q96FV9	GO:0008380	1	
Q96FV9	GO:0051028	1	
Q96FV9	GO:0005654	1	
Q96FV9	GO:0016363	1	
Q96FV9	GO:0016607	1	
P49792	GO:0005096	1	
P49792	GO:0005737	1	
P49792	GO:0006607	1	
P49792	GO:0005643	1	
P49792	GO:0006457	1	
P49792	GO:0046907	1	
P49792	GO:0015031	1	
P49792	GO:0046872	1	
P49792	GO:0005634	1	
P49792	GO:0008270	1	
P49792	GO:0003723	1	
P49792	GO:0016740	1	
P49792	GO:0016020	1	
P49792	GO:0051028	1	
P49792	GO:0044877	1	
P49792	GO:1990723	1	
P49792	GO:0044614	1	
P49792	GO:0001975	1	
P49792	GO:0006111	1	
P49792	GO:0019209	1	
P49792	GO:0031965	1	
P49792	GO:0005635	1	
P49792	GO:0006913	1	
P49792	GO:0016925	1	
O80506	GO:0046872	1	
O80506	GO:0005634	1	
O80506	GO:0005737	1	
O80506	GO:0008270	1	
Q9LK29	GO:0020037	1	
Q9LK29	GO:0009055	1	
Q9LK29	GO:0046872	1	
Q9LK29	GO:0005739	1	
Q9LK29	GO:0005743	1	
Q9LK29	GO:0016020	1	
Q54JV8	GO:0019464	1	
Q54JV8	GO:0005739	1	
Q54JV8	GO:0005960	1	
Q54JV8	GO:0003674	1	
Q9BZR9	GO:0046872	1	
Q9BZR9	GO:0045087	1	
Q9BZR9	GO:0005634	1	
Q9BZR9	GO:0005737	1	
Q9BZR9	GO:0008270	1	
Q9BZR9	GO:0016740	1	
Q9BZR9	GO:0002376	1	
Q9BZR9	GO:0019827	1	
Q9BZR9	GO:0044790	1	
Q9BZR9	GO:0005829	1	
Q9BZR9	GO:0046597	1	
Q9BZR9	GO:1900182	1	
Q9BZR9	GO:0032897	1	
Q9BZR9	GO:0016604	1	
Q9BZR9	GO:0045893	1	
Q9BZR9	GO:0016567	1	
Q9BZR9	GO:0061630	1	
P05523	GO:0034039	1	
P05523	GO:0003906	1	
P05523	GO:0006284	1	
P05523	GO:0008270	1	
P05523	GO:0003676	1	
P05523	GO:0003677	1	
P05523	GO:0003684	1	
P05523	GO:0008534	1	
P05523	GO:0016799	1	
P05523	GO:0006281	1	
P05523	GO:0019104	1	
P05523	GO:0046872	1	
P05523	GO:0003824	1	
P05523	GO:0006974	1	
P05523	GO:0016787	1	
P05523	GO:0016798	1	
P05523	GO:0016829	1	
P05523	GO:0140078	1	
P40381	GO:0035064	1	
P40381	GO:0005721	1	
P40381	GO:0003682	1	
P40381	GO:0031507	1	
P40381	GO:0005634	1	
P40381	GO:0005694	1	
P40381	GO:0000792	1	
P40381	GO:0040029	1	
O94415	GO:0004775	1	
O94415	GO:0005739	1	
O94415	GO:0042709	1	
O94415	GO:0006099	1	
O94415	GO:0006104	1	
O94415	GO:0005524	1	
O94415	GO:0003824	1	
O94415	GO:0000166	1	
O94415	GO:0046872	1	
O94415	GO:0016874	1	
O94415	GO:0000287	1	
Q9URQ3	GO:0008270	1	
Q9URQ3	GO:0005634	1	
Q9URQ3	GO:0005737	1	
Q9URQ3	GO:0052717	1	
Q9URQ3	GO:0003824	1	
Q9URQ3	GO:0008033	1	
Q9URQ3	GO:0005777	1	
Q9URQ3	GO:0034654	1	
Q9URQ3	GO:0019239	1	
Q8CFH6	GO:0046777	1	
Q8CFH6	GO:0004672	1	
Q8CFH6	GO:0004674	1	
Q8CFH6	GO:0000287	1	
Q8CFH6	GO:0005524	1	
Q8CFH6	GO:0035556	1	
Q8CFH6	GO:0000166	1	
Q8CFH6	GO:0046872	1	
Q8CFH6	GO:0016301	1	
Q8CFH6	GO:0005737	1	
Q8CFH6	GO:0016740	1	
Q8CFH6	GO:0106310	1	
Q06495	GO:0005436	1	
Q06495	GO:0031982	1	
Q06495	GO:0044341	1	
Q06495	GO:0005903	1	
Q06495	GO:0016324	1	
Q06495	GO:0030643	1	
Q06495	GO:0016020	1	
Q06495	GO:0005886	1	
Q06495	GO:0006811	1	
Q06495	GO:0006814	1	
Q06495	GO:0015293	1	
Q06495	GO:0016036	1	
Q06495	GO:0042802	1	
Q06495	GO:0044877	1	
Q06495	GO:0048471	1	
Q06495	GO:0043434	1	
Q06495	GO:0045838	1	
Q06495	GO:0005768	1	
Q06495	GO:0009986	1	
Q06495	GO:0031526	1	
Q06495	GO:0030165	1	
Q06495	GO:0035435	1	
Q06495	GO:0035864	1	
Q06495	GO:0042431	1	
Q06495	GO:0007584	1	
Q06495	GO:0009100	1	
Q06495	GO:0009410	1	
Q06495	GO:0097187	1	
Q06495	GO:0098719	1	
Q06495	GO:2000120	1	
Q06495	GO:2000187	1	
Q06495	GO:0001503	1	
Q06495	GO:0001822	1	
Q06495	GO:1901128	1	
Q06495	GO:1901652	1	
Q06495	GO:1901684	1	
Q06495	GO:0032026	1	
Q06495	GO:0032355	1	
Q06495	GO:0071248	1	
Q06495	GO:0033189	1	
Q06495	GO:0071374	1	
Q06495	GO:0072350	1	
Q06495	GO:0072734	1	
Q06495	GO:0097066	1	
Q06495	GO:0060416	1	
Q06495	GO:0071107	1	
P13942	GO:0062023	1	
P13942	GO:0005615	1	
P13942	GO:0030020	1	
P13942	GO:0007605	1	
P13942	GO:0005581	1	
P13942	GO:0030199	1	
P13942	GO:0051216	1	
P13942	GO:0005201	1	
P13942	GO:0046872	1	
P13942	GO:0005576	1	
P13942	GO:0005592	1	
P13942	GO:0030674	1	
P13942	GO:0001501	1	
P13942	GO:0005788	1	
O95361	GO:0008270	1	
O95361	GO:0046872	1	
O95361	GO:0005737	1	
O95361	GO:0016740	1	
Q9ZW27	GO:0006749	1	
Q9ZW27	GO:0004364	1	
Q9ZW27	GO:0005737	1	
Q9ZW27	GO:0016740	1	
Q9ZW27	GO:0009636	1	
Q9ZW27	GO:0005829	1	
Q9ZW27	GO:0009407	1	
Q9SAB1	GO:0005524	1	
Q9SAB1	GO:0140662	1	
Q9SAB1	GO:0000166	1	
Q9SAB1	GO:0006457	1	
Q70E73	GO:0005829	1	
Q70E73	GO:0005886	1	
Q70E73	GO:0007165	1	
Q70E73	GO:0042995	1	
Q70E73	GO:0005737	1	
Q70E73	GO:0005856	1	
Q70E73	GO:0016020	1	
Q70E73	GO:0031252	1	
Q70E73	GO:0048675	1	
Q70E73	GO:0030027	1	
Q70E73	GO:0030175	1	
P53853	GO:0042393	1	
P53853	GO:0000785	1	
P53853	GO:0005634	1	
P53853	GO:0003682	1	
P53853	GO:0006334	1	
P53853	GO:0015031	1	
Q08467	GO:0004672	1	
Q08467	GO:0004674	1	
Q08467	GO:0005524	1	
Q08467	GO:0000166	1	
Q08467	GO:0016301	1	
Q08467	GO:0005634	1	
Q08467	GO:0016740	1	
Q08467	GO:0005730	1	
Q08467	GO:0106310	1	
P32473	GO:0004739	1	
P32473	GO:0045254	1	
P32473	GO:0006086	1	
P32473	GO:0046872	1	
P32473	GO:0005739	1	
P32473	GO:0016491	1	
P32473	GO:0005759	1	
Q9ZVC7	GO:0098552	1	
Q9ZVC7	GO:0005886	1	
Q9ZVC7	GO:0016020	1	
Q9ZVC7	GO:0003674	1	
Q9ZVC7	GO:0008150	1	
P07396	GO:0019082	1	
P07396	GO:0003677	1	
P07396	GO:0044423	1	
P07396	GO:0052170	1	
Q9FIH9	GO:0005509	1	
Q9FIH9	GO:0046872	1	
P34144	GO:0005525	1	
P34144	GO:0042995	1	
P34144	GO:0005856	1	
P34144	GO:0005886	1	
P34144	GO:0003924	1	
P34144	GO:0031410	1	
P34144	GO:0000281	1	
P34144	GO:0007015	1	
P34144	GO:0007163	1	
P34144	GO:0007165	1	
P34144	GO:0008360	1	
P34144	GO:0030865	1	
P34144	GO:0032956	1	
P34144	GO:0019901	1	
P34144	GO:0007264	1	
P34144	GO:0000166	1	
P34144	GO:0016020	1	
Q9C8P8	GO:0046983	1	
Q9C8P8	GO:0003700	1	
Q9C8P8	GO:0006355	1	
Q9C8P8	GO:0005634	1	
Q9C8P8	GO:0003677	1	
O15304	GO:0001618	1	
O15304	GO:0005175	1	
O15304	GO:0097191	1	
O15304	GO:0046872	1	
O15304	GO:0005634	1	
O15304	GO:0005737	1	
O15304	GO:0006915	1	
O15304	GO:0005164	1	
O15304	GO:0046718	1	
Q9P2J9	GO:0004741	1	
Q9P2J9	GO:0005739	1	
Q9P2J9	GO:0007165	1	
Q9P2J9	GO:0042093	1	
Q9P2J9	GO:0043169	1	
Q9P2J9	GO:0004722	1	
Q9P2J9	GO:0046872	1	
Q9P2J9	GO:0004721	1	
Q9P2J9	GO:0016787	1	
Q9LIH6	GO:0004844	1	
Q9LIH6	GO:0006281	1	
Q9LIH6	GO:0006284	1	
Q9LIH6	GO:0005739	1	
Q9LIH6	GO:0006974	1	
Q9LIH6	GO:0016787	1	
Q9LIH6	GO:0005634	1	
Q9SIL7	GO:0098552	1	
Q9SIL7	GO:0005886	1	
Q9SIL7	GO:0016020	1	
Q6P3S1	GO:0043231	1	
Q6P3S1	GO:0005829	1	
Q6P3S1	GO:0016607	1	
Q6P3S1	GO:1901981	1	
Q6P3S1	GO:0006897	1	
Q6P3S1	GO:0032456	1	
Q6P3S1	GO:0050852	1	
Q6P3S1	GO:0050776	1	
Q6P3S1	GO:0005085	1	
Q6P3S1	GO:0015031	1	
Q6P3S1	GO:0005737	1	
Q6P3S1	GO:0031410	1	
Q6P3S1	GO:0031267	1	
Q6P3S1	GO:2000553	1	
Q6P3S1	GO:0030136	1	
P33240	GO:0003729	1	
P33240	GO:0005847	1	
P33240	GO:0003676	1	
P33240	GO:0003723	1	
P33240	GO:0031124	1	
P33240	GO:0005634	1	
P33240	GO:0006397	1	
P33240	GO:1990090	1	
P00338	GO:0005739	1	
P00338	GO:0004459	1	
P00338	GO:0006089	1	
P00338	GO:0006090	1	
P00338	GO:0019752	1	
P00338	GO:0005737	1	
P00338	GO:0016491	1	
P00338	GO:0016616	1	
P00338	GO:0003824	1	
P00338	GO:0019661	1	
P00338	GO:0035686	1	
P00338	GO:0042867	1	
P00338	GO:0005829	1	
P00338	GO:0004457	1	
P00338	GO:1990204	1	
P00338	GO:0006096	1	
Q9LKB9	GO:0005524	1	
Q9LKB9	GO:0003774	1	
Q9LKB9	GO:0016459	1	
Q9LKB9	GO:0007015	1	
Q9LKB9	GO:0000166	1	
Q9LKB9	GO:0005516	1	
Q9LKB9	GO:0005737	1	
Q9LKB9	GO:0003779	1	
Q9LKB9	GO:0030048	1	
P95949	GO:0003677	1	
P95949	GO:0016887	1	
P95949	GO:0005524	1	
P95949	GO:0003676	1	
P95949	GO:0016818	1	
P95949	GO:0000166	1	
P95949	GO:0016787	1	
P95949	GO:0004386	1	
P95949	GO:0140097	1	
Q9UBC5	GO:0000146	1	
Q9UBC5	GO:0005737	1	
Q9UBC5	GO:0005886	1	
Q9UBC5	GO:0005902	1	
Q9UBC5	GO:0005903	1	
Q9UBC5	GO:0015629	1	
Q9UBC5	GO:0006897	1	
Q9UBC5	GO:0007015	1	
Q9UBC5	GO:0007605	1	
Q9UBC5	GO:0030048	1	
Q9UBC5	GO:0051015	1	
Q9UBC5	GO:0005524	1	
Q9UBC5	GO:0003774	1	
Q9UBC5	GO:0016459	1	
Q9UBC5	GO:0000166	1	
Q9UBC5	GO:0005516	1	
Q9UBC5	GO:0003779	1	
Q9UBC5	GO:0044853	1	
Q9UBC5	GO:0009925	1	
Q9UBC5	GO:0016324	1	
Q9UBC5	GO:0016328	1	
Q9UBC5	GO:0030030	1	
Q9UBC5	GO:0030033	1	
P32068	GO:0000162	1	
P32068	GO:0009058	1	
P32068	GO:0004049	1	
P32068	GO:0046872	1	
P32068	GO:0009507	1	
P32068	GO:0009536	1	
P32068	GO:0008652	1	
P32068	GO:0009073	1	
P32068	GO:0016829	1	
O49629	GO:0009507	1	
O49629	GO:0009536	1	
O49629	GO:0010287	1	
P62318	GO:0003723	1	
P62318	GO:0000387	1	
P62318	GO:0000243	1	
P62318	GO:0005682	1	
P62318	GO:0005685	1	
P62318	GO:0005686	1	
P62318	GO:0005687	1	
P62318	GO:0034719	1	
P62318	GO:0071011	1	
P62318	GO:0071013	1	
P62318	GO:0097526	1	
P62318	GO:0071208	1	
P62318	GO:0006396	1	
P62318	GO:0005681	1	
P62318	GO:0005634	1	
P62318	GO:0005737	1	
P62318	GO:0006397	1	
P62318	GO:0008380	1	
P62318	GO:1990904	1	
P62318	GO:0005829	1	
P62318	GO:0036261	1	
P62318	GO:0000398	1	
P62318	GO:1903241	1	
P93285	GO:0042773	1	
P93285	GO:0004129	1	
P93285	GO:0005507	1	
P93285	GO:0016020	1	
P93285	GO:0016491	1	
P93285	GO:0022900	1	
P93285	GO:0046872	1	
P93285	GO:0005739	1	
P93285	GO:0005743	1	
P93285	GO:1902600	1	
Q80UJ7	GO:0048489	1	
Q80UJ7	GO:0071782	1	
Q80UJ7	GO:0005737	1	
Q80UJ7	GO:0031267	1	
Q80UJ7	GO:0032991	1	
Q80UJ7	GO:0032483	1	
Q80UJ7	GO:1903373	1	
Q80UJ7	GO:0097051	1	
Q80UJ7	GO:0005085	1	
Q80UJ7	GO:0005801	1	
Q80UJ7	GO:0005096	1	
Q80UJ7	GO:0005783	1	
Q80UJ7	GO:0034389	1	
Q80UJ7	GO:0005794	1	
Q80UJ7	GO:2000786	1	
Q80UJ7	GO:1903061	1	
Q80UJ7	GO:0098794	1	
P22738	GO:0005840	1	
P22738	GO:0003735	1	
P22738	GO:0006412	1	
P22738	GO:0005737	1	
P22738	GO:1990904	1	
O14353	GO:0005737	1	
O14353	GO:0004077	1	
O14353	GO:0036211	1	
O14353	GO:0000166	1	
O14353	GO:0005524	1	
O14353	GO:0003824	1	
O14353	GO:0016874	1	
O14353	GO:0051604	1	
P31037	GO:0042025	1	
P31037	GO:0030430	1	
P31037	GO:0085034	1	
Q02401	GO:0000016	1	
Q02401	GO:0098591	1	
Q02401	GO:0042803	1	
Q02401	GO:0008422	1	
Q02401	GO:1901733	1	
Q02401	GO:0005975	1	
Q02401	GO:0004553	1	
Q02401	GO:0003824	1	
Q02401	GO:0005886	1	
Q02401	GO:0016020	1	
Q02401	GO:0016787	1	
Q02401	GO:0016798	1	
Q02401	GO:0140749	1	
Q02401	GO:2000892	1	
Q02401	GO:0005990	1	
Q02401	GO:0016324	1	
Q02401	GO:0080079	1	
Q8L5Z1	GO:0016788	1	
Q8L5Z1	GO:0016042	1	
Q8L5Z1	GO:0005576	1	
Q8L5Z1	GO:0006629	1	
Q8L5Z1	GO:0016787	1	
Q9M7Z1	GO:0016746	1	
Q9M7Z1	GO:0005739	1	
Q9M7Z1	GO:0016740	1	
Q9M7Z1	GO:0006629	1	
Q9M7Z1	GO:0006631	1	
Q9M7Z1	GO:0006633	1	
Q9M7Z1	GO:0043754	1	
Q9M7Z1	GO:0005759	1	
Q6LEM5	GO:0007168	1	
Q6LEM5	GO:0006182	1	
Q6LEM5	GO:0005179	1	
Q6LEM5	GO:0005576	1	
Q6LEM5	GO:0004857	1	
Q6LEM5	GO:0005737	1	
Q6LEM5	GO:0042311	1	
Q6LEM5	GO:0030414	1	
Q6LEM5	GO:0008217	1	
Q6LEM5	GO:0090729	1	
Q6LEM5	GO:0097746	1	
Q6LEM5	GO:0005829	1	
Q6LEM5	GO:0035821	1	
Q6LEM5	GO:0006469	1	
Q6LEM5	GO:0060422	1	
Q9TY95	GO:0005615	1	
Q9TY95	GO:0005764	1	
Q9TY95	GO:0008234	1	
Q9TY95	GO:0006508	1	
Q9TY95	GO:0005576	1	
Q9TY95	GO:0008233	1	
Q9TY95	GO:0008236	1	
Q9TY95	GO:0005886	1	
Q9TY95	GO:0016020	1	
Q9TY95	GO:0016787	1	
Q9TY95	GO:0020003	1	
O13797	GO:0016020	1	
O13797	GO:0006620	1	
O13797	GO:0072380	1	
O13797	GO:0060090	1	
O13797	GO:0005634	1	
O13797	GO:0005737	1	
Q9P7G3	GO:0016020	1	
Q9P7G3	GO:0005783	1	
Q9P7G3	GO:0003674	1	
Q9P7G3	GO:0005739	1	
O48802	GO:0005737	1	
Q86VP1	GO:0043066	1	
Q86VP1	GO:0046872	1	
Q86VP1	GO:0045087	1	
Q86VP1	GO:0005737	1	
Q86VP1	GO:0005739	1	
Q86VP1	GO:0008270	1	
Q86VP1	GO:0031410	1	
Q86VP1	GO:0006914	1	
Q86VP1	GO:0006915	1	
Q86VP1	GO:0002376	1	
Q86VP1	GO:0019900	1	
Q86VP1	GO:0043124	1	
Q86VP1	GO:0000407	1	
Q86VP1	GO:0005776	1	
Q9LQE3	GO:0005634	1	
Q9LQE3	GO:0003677	1	
Q9LQE3	GO:0009725	1	
Q9LQE3	GO:0006355	1	
Q9LQE3	GO:0009734	1	
Q9VAM6	GO:0005741	1	
Q9VAM6	GO:0006879	1	
Q9VAM6	GO:0047801	1	
Q9VAM6	GO:0051537	1	
Q9VAM6	GO:0010506	1	
Q9VAM6	GO:0043231	1	
Q9VAM6	GO:0046872	1	
Q9VAM6	GO:0005783	1	
Q9VAM6	GO:0016020	1	
Q9VAM6	GO:0051536	1	
Q9VAM6	GO:0005789	1	
Q9VAM6	GO:0005739	1	
Q9SIM9	GO:0005634	1	
Q9SIM9	GO:0019005	1	
Q9SIM9	GO:1900618	1	
Q9SIM9	GO:0031146	1	
Q9SIM9	GO:0061137	1	
Q9SIM9	GO:0009734	1	
Q9SIM9	GO:0016567	1	
Q9C7Z1	GO:0046872	1	
Q9C7Z1	GO:0016491	1	
Q9C7Z1	GO:0051213	1	
Q9C7Z1	GO:0045543	1	
Q9C7Z1	GO:0009686	1	
Q7TPR4	GO:0005509	1	
Q7TPR4	GO:0046872	1	
Q7TPR4	GO:0042995	1	
Q7TPR4	GO:0070161	1	
Q7TPR4	GO:0005737	1	
Q7TPR4	GO:0005856	1	
Q7TPR4	GO:0003779	1	
Q7TPR4	GO:0005886	1	
Q7TPR4	GO:0016020	1	
Q7TPR4	GO:0003725	1	
Q7TPR4	GO:0098978	1	
Q7TPR4	GO:0042803	1	
Q7TPR4	GO:0044325	1	
Q7TPR4	GO:0005178	1	
Q7TPR4	GO:0001725	1	
Q7TPR4	GO:0001726	1	
Q7TPR4	GO:0005884	1	
Q7TPR4	GO:0005911	1	
Q7TPR4	GO:0005925	1	
Q7TPR4	GO:0030018	1	
Q7TPR4	GO:0003713	1	
Q7TPR4	GO:0017166	1	
Q7TPR4	GO:0036344	1	
Q7TPR4	GO:0007015	1	
Q7TPR4	GO:0099186	1	
Q7TPR4	GO:0030220	1	
Q7TPR4	GO:0051015	1	
Q7TPR4	GO:0048041	1	
Q7TPR4	GO:0051639	1	
Q7TPR4	GO:0045893	1	
Q7TPR4	GO:0099173	1	
Q7TPR4	GO:0030141	1	
Q7TPR4	GO:0008092	1	
Q7TPR4	GO:0015629	1	
O59736	GO:0005739	1	
O59736	GO:0003852	1	
O59736	GO:0009098	1	
O59736	GO:0046912	1	
O59736	GO:0019752	1	
O59736	GO:0003824	1	
O59736	GO:0046872	1	
O59736	GO:0016740	1	
O59736	GO:0008652	1	
O59736	GO:0009082	1	
Q04457	GO:0005783	1	
Q04457	GO:0016787	1	
Q04457	GO:0052689	1	
Q04457	GO:0106435	1	
Q04457	GO:0005788	1	
P97464	GO:0015012	1	
P97464	GO:1902494	1	
P97464	GO:0016020	1	
P97464	GO:0016757	1	
P97464	GO:0006486	1	
P97464	GO:0046872	1	
P97464	GO:0005783	1	
P97464	GO:0005794	1	
P97464	GO:0016740	1	
P97464	GO:0050508	1	
P97464	GO:0050509	1	
P97464	GO:0042803	1	
P97464	GO:0046982	1	
P97464	GO:0000271	1	
P97464	GO:0001503	1	
P97464	GO:0006024	1	
P97464	GO:0000139	1	
P97464	GO:0005789	1	
P97464	GO:0045202	1	
A5JYS0	GO:0016756	1	
A5JYS0	GO:0010273	1	
A5JYS0	GO:0098849	1	
A5JYS0	GO:0046938	1	
A5JYS0	GO:0046872	1	
A5JYS0	GO:0010038	1	
A5JYS0	GO:0016740	1	
A5JYS0	GO:0016746	1	
Q5YGP8	GO:0003677	1	
Q5YGP8	GO:0003700	1	
Q5YGP8	GO:0006355	1	
Q5YGP8	GO:0005634	1	
Q5YGP8	GO:0009734	1	
Q5YGP8	GO:0009873	1	
Q6DC02	GO:0045892	1	
Q6DC02	GO:0003714	1	
Q6DC02	GO:0051260	1	
Q6DC02	GO:0005634	1	
P07864	GO:0005739	1	
P07864	GO:0004459	1	
P07864	GO:0006089	1	
P07864	GO:0006090	1	
P07864	GO:0019752	1	
P07864	GO:0005737	1	
P07864	GO:0016491	1	
P07864	GO:0016616	1	
P07864	GO:0003824	1	
P07864	GO:0019244	1	
P07864	GO:0042867	1	
P07864	GO:0005829	1	
P07864	GO:0005929	1	
P07864	GO:0031514	1	
P07864	GO:0006754	1	
P07864	GO:0030317	1	
P07864	GO:1990204	1	
P70313	GO:0005516	1	
P70313	GO:0020037	1	
P70313	GO:0016491	1	
P70313	GO:0006809	1	
P70313	GO:0010181	1	
P70313	GO:0004517	1	
P70313	GO:0050660	1	
P70313	GO:0050661	1	
P70313	GO:0046872	1	
P70313	GO:0005737	1	
P70313	GO:0005794	1	
P70313	GO:0005856	1	
P70313	GO:0005886	1	
P70313	GO:0016020	1	
P70313	GO:0034617	1	
P70313	GO:0034618	1	
P70313	GO:0019430	1	
P70313	GO:0043536	1	
P70313	GO:0043542	1	
P70313	GO:0045766	1	
P70313	GO:0005901	1	
P70313	GO:0003785	1	
P70313	GO:0034405	1	
P70313	GO:0006527	1	
P70313	GO:0003100	1	
P07341	GO:0005829	1	
P07341	GO:0004332	1	
P07341	GO:0030388	1	
P07341	GO:0006096	1	
P07341	GO:0061609	1	
P07341	GO:0005737	1	
P07341	GO:0005856	1	
P07341	GO:0016829	1	
P07341	GO:0042802	1	
P07341	GO:0034451	1	
P07341	GO:0008092	1	
P07341	GO:0070062	1	
P07341	GO:0005815	1	
P07341	GO:0006000	1	
P07341	GO:0032781	1	
P07341	GO:0051117	1	
P07341	GO:0070061	1	
P07341	GO:0070072	1	
P07341	GO:1905856	1	
P07341	GO:0006001	1	
P07341	GO:0060090	1	
P07341	GO:0061624	1	
Q9LYT3	GO:0042910	1	
Q9LYT3	GO:0016020	1	
Q9LYT3	GO:1990961	1	
Q9LYT3	GO:0015297	1	
Q9LYT3	GO:0055085	1	
Q9LYT3	GO:0005773	1	
Q9LYT3	GO:0009813	1	
Q9LYT3	GO:0022857	1	
Q9LYT3	GO:0005774	1	
